song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
1512813,0.6506935687263556,0.0,0.6528301886792452,0.4422110552763819,0.0,0.9850746268656716
1514399,0.9824561403508772,0.9655172413793104,0.9655172413793104,0.0,0.0,0.0
1515350,0.9965277777777778,0.9965277777777778,0.9965277777777778,1.0,1.0,1.0
1519316,0.6525505293551492,0.0,0.9685714285714284,0.6538461538461539,0.0,0.9659090909090908
153206,1.0,1.0,1.0,1.0,1.0,1.0
1533832,0.9952696310312203,0.9924528301886792,0.9924528301886792,0.0,0.0,0.9924242424242424
1534767,0.6581875993640699,0.0,0.981042654028436,0.6603174603174603,0.0,0.981132075471698
1534838,0.9539078156312626,0.952,0.952,0.9516129032258064,1.0,1.0
1536856,0.9977011494252872,0.9954128440366972,0.9954128440366972,1.0,1.0,1.0
1536877,0.6601178781925344,0.0,0.9824561403508772,0.65625,0.0,0.9767441860465116
1536947,0.5500435161009574,0.0,0.828125,0.5555555555555556,0.0,1.0
1537993,0.5874799357945425,0.0,0.7331786542923434,0.5576923076923077,0.0,0.6851851851851852
1541131,0.6406743940990517,0.0,0.9375,0.6329113924050633,0.0,0.75
1542543,0.5136986301369862,0.0,0.3823529411764705,0.2493074792243767,0.0,0.2197802197802197
15440,0.9967320261437908,0.990228013029316,0.990228013029316,1.0,1.0,1.0
154847,0.9180952380952382,0.908745247148289,0.908745247148289,0.9090909090909092,1.0,1.0
1549366,0.6397896581945662,0.0,0.8645833333333334,0.5874125874125874,0.0,0.9791666666666666
155034,0.9897510980966324,0.9797101449275364,0.9797101449275364,0.0,0.0,0.0
155118,0.624390243902439,0.0,0.9014084507042254,0.6376811594202899,0.0,0.9166666666666666
1552741,1.0,1.0,1.0,1.0,1.0,1.0
155582,1.0,1.0,1.0,1.0,1.0,1.0
155805,0.0097087378640776,0.0,0.9029126213592232,0.0,0.0,0.9230769230769232
1560617,0.9924528301886792,0.9850187265917604,0.9850187265917604,0.0,0.0,0.9849624060150376
15649,0.998963730569948,0.9979296066252588,0.9979296066252588,1.0,1.0,1.0
1566155,0.6518771331058021,0.0,0.9646464646464646,0.653061224489796,0.0,0.979591836734694
1573155,0.9966703662597116,0.986725663716814,0.986725663716814,1.0,1.0,1.0
1580221,0.9517884914463453,0.8708708708708709,0.8708708708708709,0.0493827160493827,0.0,0.8674698795180723
158023,0.5765306122448979,0.0,0.8683544303797468,0.2448979591836734,0.0,0.4848484848484848
1581857,0.9974160206718348,0.9948453608247424,0.9948453608247424,1.0,1.0,1.0
1584926,0.6712328767123288,0.0,1.0,0.4285714285714285,0.0,0.0
1585183,0.6419213973799126,0.0,0.9543973941368078,0.5739130434782609,0.0,0.8571428571428571
1585728,0.5006257822277848,0.0,0.572463768115942,0.4599999999999999,0.0,0.4347826086956521
1587638,0.6610526315789473,0.0,0.9874213836477987,0.6666666666666666,0.0,1.0
1587933,0.6303030303030304,0.0,0.8934707903780069,0.6310679611650486,0.0,0.8888888888888888
1588514,0.6590909090909091,0.0,0.9707112970711296,0.0,0.0,0.0
158932,0.6268041237113403,0.0,0.9329268292682928,0.6393442622950819,0.0,0.975609756097561
15943,1.0,1.0,1.0,1.0,1.0,1.0
1594769,0.9967845659163987,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0
1594964,0.6440677966101696,0.0,0.5139664804469274,0.3582089552238806,0.0,0.9777777777777776
1596017,0.9967741935483873,0.9967741935483873,0.9967741935483873,1.0,1.0,1.0
1596663,0.6561264822134387,0.0,0.976470588235294,0.6596858638743456,0.0,0.984375
160145,0.6526122823098075,0.0,0.967391304347826,0.652014652014652,0.0,0.967391304347826
16027,0.648847926267281,0.0,0.9602194787379972,0.6470588235294117,0.0,0.9617486338797814
1606218,0.6544021024967148,0.0,0.97265625,0.6596858638743456,0.0,0.984375
1607645,0.6407506702412868,0.0,0.9477911646586346,0.6310160427807486,0.0,0.5079365079365079
1608572,0.9974937343358397,0.995,0.995,1.0,1.0,1.0
161102,0.9955357142857144,0.9911111111111112,0.9911111111111112,1.0,1.0,1.0
1620540,1.0,1.0,1.0,1.0,1.0,1.0
1625222,0.9801324503311256,0.9645522388059702,0.9645522388059702,0.0,0.0,0.4436090225563909
162578,0.9878542510121456,0.976,0.976,1.0,1.0,1.0
162675,1.0,1.0,1.0,1.0,1.0,1.0
1630706,0.9892933618843684,0.9871794871794872,0.9871794871794872,0.9830508474576272,1.0,1.0
163078,0.9717314487632508,0.9717314487632508,0.9717314487632508,0.971830985915493,1.0,1.0
163112,0.9948293691830402,0.993801652892562,0.993801652892562,1.0,1.0,1.0
163199,1.0,1.0,1.0,0.0,0.0,0.9857142857142858
1639936,0.642706131078224,0.0,0.95,0.6386554621848739,0.0,0.95
1640259,1.0,1.0,1.0,1.0,1.0,1.0
1642211,0.982776089159068,0.97,0.97,0.0,0.0,0.0
165273,0.9942196531791908,0.9885057471264368,0.9885057471264368,0.0,0.0,1.0
1652743,0.9896296296296296,0.9852507374631267,0.9852507374631267,1.0,1.0,1.0
1654426,0.992438563327032,0.9887005649717514,0.9887005649717514,0.0,0.0,0.9924242424242424
165664,0.6270096463022508,0.0,0.92018779342723,0.624203821656051,0.0,0.925925925925926
165817,0.1125628140703517,0.0,0.0149812734082397,0.0239999999999999,0.0,0.0149253731343283
166185,0.8785871964679912,0.8157894736842105,0.8157894736842105,0.0,0.0,0.8245614035087719
1662256,0.9135802469135804,0.8409090909090909,0.8409090909090909,0.0,0.0,0.0
1662313,0.1176470588235294,0.0,0.1073825503355704,0.054054054054054,0.0,0.6216216216216216
1663566,1.0,1.0,1.0,1.0,1.0,1.0
1664724,0.6204238921001927,0.0,0.9093484419263456,0.0,0.0,0.0
16668,0.9970193740685545,0.9940476190476192,0.9940476190476192,1.0,1.0,1.0
167000,0.3945841392649903,0.0,0.0,0.4,0.0,0.0
1671014,1.0,1.0,1.0,1.0,1.0,1.0
1671815,0.6370967741935483,0.0,0.9583333333333334,0.6399999999999999,0.0,0.9761904761904762
16778,0.6496969696969697,0.0,0.9605734767025088,0.6473429951690821,0.0,0.9571428571428572
167834,0.6233766233766234,0.0,0.6580645161290323,0.4482758620689654,0.0,0.5384615384615384
167836,0.9955357142857144,0.9911111111111112,0.9911111111111112,1.0,1.0,1.0
16794,0.98676293622142,0.973871733966746,0.973871733966746,0.0,0.0,0.9714285714285714
1681416,0.6390977443609023,0.0,0.9523809523809524,0.6390977443609023,0.0,0.9550561797752808
1681992,1.0,1.0,1.0,1.0,1.0,1.0
1681,0.6512488436632747,0.0,0.9654218533886584,0.6518518518518518,0.0,0.9723756906077348
16852,0.639821029082774,0.0,0.9407894736842104,0.6428571428571429,0.0,0.9473684210526316
1690910,0.9934024505183788,0.9868913857677902,0.9868913857677902,0.0,0.0,0.9924812030075189
1693022,0.9605263157894736,0.9393939393939394,0.9393939393939394,0.0175438596491228,0.0,0.0
1693877,0.9933774834437088,0.9905660377358492,0.9905660377358492,0.0,0.0,0.9924242424242424
1703183,0.9982238010657194,0.99645390070922,0.99645390070922,1.0,1.0,1.0
1704375,0.659016393442623,0.0,0.9686746987951808,0.6666666666666666,0.0,0.9805825242718448
170680,0.9945355191256832,0.9927272727272728,0.9927272727272728,1.0,1.0,1.0
1707295,0.2236628849270664,0.0,0.2511848341232227,0.1548387096774193,0.0,0.9245283018867924
1712992,0.7735665694849369,0.7655038759689923,0.7655038759689923,0.0,0.0,0.9921875
171388,0.4869358669833729,0.0,0.574468085106383,0.1047619047619047,0.0,0.9142857142857144
1720462,0.6597131681877445,0.0,0.9844357976653696,0.6614583333333334,0.0,0.9844961240310076
17218,1.0,1.0,1.0,1.0,1.0,1.0
1726676,0.635258358662614,0.0,0.8153153153153153,0.0727272727272727,0.0,0.9464285714285714
1727800,0.64576802507837,0.0,0.972093023255814,0.6375,0.0,0.9629629629629628
172788,0.6506024096385543,0.0,0.9330453563714904,0.6506024096385543,0.0,0.9391304347826088
1729199,0.9764150943396228,0.971830985915493,0.971830985915493,0.981132075471698,1.0,1.0
1742131,0.985645933014354,0.9716981132075472,0.9716981132075472,0.0,0.0,0.9746835443037974
1744025,0.6478658536585367,0.0,0.8883826879271071,0.5957446808510638,0.0,0.9818181818181818
1755115,0.9972972972972972,0.9946091644204852,0.9946091644204852,1.0,1.0,1.0
1756246,0.6559139784946236,0.0,0.9779559118236472,0.6559139784946236,0.0,0.976
1759673,0.6551724137931034,0.0,0.9775641025641024,0.6523605150214592,0.0,0.9871794871794872
1764643,0.9993011879804332,0.9986033519553073,0.9986033519553073,1.0,1.0,1.0
176805,0.9565217391304348,0.9166666666666666,0.9166666666666666,0.0,0.0,0.9361702127659576
1769121,0.6444275966641395,0.0,0.8031674208144797,0.5393939393939393,0.0,0.8454545454545455
1770116,0.6606334841628959,0.0,0.9864864864864864,0.6666666666666666,0.0,1.0
1772954,0.6571428571428571,0.0,0.9798206278026906,0.6606606606606606,0.0,0.9821428571428572
1776045,0.6560951437066402,0.0,0.976401179941003,0.6561264822134387,0.0,0.976470588235294
1790824,0.9987029831387808,0.9974093264248703,0.9974093264248703,1.0,1.0,1.0
1793951,0.9992301770592764,0.9984615384615384,0.9984615384615384,1.0,1.0,1.0
1794916,0.6712328767123288,0.0,1.0,0.4285714285714285,0.0,0.0
1796828,0.6491228070175439,0.0,0.9566160520607376,0.6472303206997084,0.0,0.9655172413793104
1800054,0.6607818411097099,0.0,0.9868173258003766,0.6599496221662469,0.0,0.9849624060150376
1802635,0.5012224938875306,0.491442542787286,0.4963325183374083,0.5,1.0,1.0
1804158,0.6557377049180327,0.0,0.975609756097561,0.6557377049180327,0.0,0.975609756097561
1805752,0.993006993006993,0.9861111111111112,0.9861111111111112,1.0,1.0,1.0
180657,0.9111111111111112,0.8568935427574171,0.8568935427574171,0.3580786026200873,0.0,0.0
180721,1.0,1.0,1.0,1.0,1.0,1.0
181142,0.6505717916137229,0.0,0.5190839694656488,0.3131313131313131,0.0,1.0
18123,0.9980276134122288,0.9960629921259844,0.9960629921259844,1.0,1.0,1.0
181351,0.6481334392374901,0.0,0.9691943127962084,0.6476190476190476,0.0,0.981132075471698
181551,1.0,1.0,1.0,1.0,1.0,1.0
1824313,0.997872340425532,0.9936305732484076,0.9936305732484076,1.0,1.0,1.0
1830679,0.6639999999999999,0.0,0.984158415841584,0.6666666666666666,0.0,0.984251968503937
1834058,0.660300136425648,0.0,0.983739837398374,0.6557377049180327,0.0,0.9836065573770492
1835768,0.8975069252077563,0.84375,0.84375,0.0,0.0,0.8333333333333334
1835836,0.9892473118279568,0.9904534606205252,0.9904534606205252,0.9904761904761904,1.0,1.0
1863429,0.9982847341337908,0.9931506849315068,0.9931506849315068,1.0,1.0,1.0
1863768,0.9781209781209782,0.9595959595959596,0.9595959595959596,0.0,0.0,0.0
1865031,0.9971181556195964,0.9942528735632185,0.9942528735632185,1.0,1.0,1.0
1868830,0.9982608695652174,0.9965277777777778,0.9965277777777778,1.0,1.0,1.0
1869533,0.633304572907679,0.0,0.938618925831202,0.6275862068965516,0.0,0.9489795918367347
187298,0.6315789473684211,0.0,0.4697986577181208,0.3090909090909091,0.0,0.9210526315789472
1873779,0.6658031088082902,0.0,0.9980582524271844,0.6701030927835051,0.0,1.0
1875378,0.6567796610169492,0.0,0.9779179810725552,0.6610169491525424,0.0,0.9873417721518988
187595,0.9789473684210526,0.9790575916230366,0.9790575916230366,0.9791666666666666,1.0,1.0
18775,1.0,1.0,1.0,1.0,1.0,1.0
1879976,0.6331658291457287,0.0,0.9589552238805972,0.64,0.0,0.9701492537313432
1882867,0.9963099630996308,0.995085995085995,0.995085995085995,1.0,1.0,1.0
1883139,0.9937106918238992,0.99163179916318,0.99163179916318,1.0,1.0,1.0
1886627,0.6619496855345912,0.0,0.9905882352941175,0.664576802507837,0.0,0.9906542056074766
1889095,0.6491712707182321,0.0,0.9591836734693876,0.6483516483516484,0.0,0.9672131147540984
1893565,0.935096153846154,0.930622009569378,0.930622009569378,0.2704918032786885,0.0,0.0
189756,1.0,1.0,1.0,1.0,1.0,1.0
18980,1.0,1.0,1.0,1.0,1.0,1.0
190222,0.992063492063492,0.9881422924901184,0.9881422924901184,1.0,1.0,1.0
1902658,0.99375,0.9875776397515528,0.9875776397515528,0.0,0.0,1.0
190486,0.996,0.9880478087649402,0.9880478087649402,1.0,1.0,1.0
1905384,0.9970149253731344,0.9960238568588468,0.9960238568588468,1.0,1.0,1.0
1910670,0.6591107236268526,0.0,0.9818181818181818,0.6597222222222222,0.0,0.979381443298969
191246,0.9979123173277662,0.9958333333333332,0.9958333333333332,1.0,1.0,1.0
191759,0.6513409961685824,0.0,0.9659090909090908,0.6503067484662576,0.0,0.9636363636363636
19220,0.9978021978021978,0.9956140350877192,0.9956140350877192,1.0,1.0,1.0
192416,0.6623235613463627,0.0,0.9902597402597404,0.6666666666666666,0.0,1.0
1924180,0.6574468085106383,0.0,0.9778481012658228,0.6610169491525424,0.0,0.9873417721518988
1926557,0.9859154929577464,0.979643765903308,0.979643765903308,0.0,0.0,0.979591836734694
1927181,0.6144496961512492,0.0,0.8491295938104448,0.5891891891891893,0.0,0.9147286821705426
192725,1.0,1.0,1.0,1.0,1.0,1.0
1929891,0.6597938144329897,0.0,0.9871794871794872,0.6643835616438356,0.0,0.9897959183673468
1931211,0.6407506702412868,0.0,0.9477911646586346,0.6310160427807486,0.0,0.5079365079365079
193501,0.9977116704805492,0.9977116704805492,0.9977116704805492,0.0,0.0,1.0
1940274,0.9951690821256038,0.997584541062802,0.997584541062802,1.0,1.0,1.0
194107,0.4120819848975188,0.0,0.4767801857585139,0.3275862068965516,0.0,0.8641975308641975
1941380,0.9971830985915492,0.99438202247191,0.99438202247191,1.0,1.0,1.0
1946710,0.6525821596244131,0.0,0.9627039627039627,0.6479750778816199,0.0,0.5185185185185185
1954877,0.6583143507972665,0.0,0.976311336717428,0.0363636363636363,0.0,0.0612244897959183
19569,0.9981916817359856,0.9963898916967509,0.9963898916967509,0.0,0.0,1.0
1961109,1.0,1.0,1.0,1.0,1.0,1.0
1969268,0.9863760217983653,0.9836956521739132,0.9836956521739132,1.0,1.0,1.0
1981110,0.7876923076923077,0.3155216284987277,0.5097276264591439,0.4049079754601227,0.0,0.5
1983389,0.9982608695652174,0.9965277777777778,0.9965277777777778,1.0,1.0,1.0
19854,0.963157894736842,0.9289340101522844,0.9289340101522844,0.2882882882882883,0.0,0.0
198802,0.998211091234347,0.9964285714285714,0.9964285714285714,1.0,1.0,1.0
1993256,0.999131190269331,0.9982638888888888,0.9982638888888888,1.0,1.0,1.0
199335,0.99830220713073,0.9966101694915256,0.9966101694915256,1.0,1.0,1.0
1994915,0.7308488612836438,0.1715686274509804,0.6977401129943502,0.512396694214876,0.0,0.6966292134831461
2002366,0.4751203852327447,0.0,0.8373205741626795,0.4585987261146497,0.0,0.5961538461538461
2017141,0.6611957796014067,0.0,0.986013986013986,0.6572769953051644,0.0,0.9859154929577464
2017708,0.996551724137931,0.993127147766323,0.993127147766323,1.0,1.0,1.0
202414,0.5400372439478585,0.0,0.8076923076923077,0.5481481481481482,0.0,0.9565217391304348
203737,0.998535871156662,0.9970760233918128,0.9970760233918128,1.0,1.0,1.0
2039056,0.6439972241498958,0.0,0.8426501035196687,0.6070686070686071,0.0,0.8509316770186336
204925,0.6536833192209992,0.0,0.979746835443038,0.6554054054054054,0.0,0.9797979797979798
2067764,0.654726368159204,0.0,0.9672619047619048,0.6454183266932272,0.0,0.75
208765,0.6261448792672772,0.0,0.8208232445520581,0.5647840531561462,0.0,0.9326923076923076
21079,0.6570111915734035,0.0,0.9784313725490196,0.6587771203155818,0.0,0.9823529411764704
211036,0.9921259842519684,0.984375,0.984375,1.0,1.0,1.0
21106,0.9909255898366606,0.9891304347826086,0.9891304347826086,1.0,1.0,1.0
2114912,1.0,1.0,1.0,1.0,1.0,1.0
212180,0.9347079037800688,0.8907103825136612,0.8907103825136612,0.3684210526315789,0.0,0.0
21321,1.0,1.0,1.0,1.0,1.0,1.0
215167,0.9868766404199474,0.984375,0.984375,0.9791666666666666,1.0,1.0
215977,1.0,1.0,1.0,1.0,1.0,1.0
21724,0.9888712241653418,0.9826224328593997,0.9826224328593997,0.0,0.0,0.9873417721518988
217628,0.9959016393442623,0.9959016393442623,0.9959016393442623,1.0,1.0,1.0
2179286,0.9907692307692308,0.9817073170731708,0.9817073170731708,1.0,1.0,1.0
2181869,0.6590330788804072,0.0,0.659047619047619,0.4467005076142132,0.0,0.9924242424242424
21841,0.0215827338129496,0.0035587188612099,0.0035587188612099,0.0,0.971830985915493,0.971830985915493
21866,0.0292504570383912,0.0145985401459854,0.0145985401459854,0.0144927536231884,1.0,1.0
2192808,0.6543909348441926,0.0,0.6016949152542372,0.2598870056497175,0.0,1.0
219380,0.6552006552006552,0.0,0.97323600973236,0.6535947712418301,0.0,0.970873786407767
219763,0.624390243902439,0.0,0.9014084507042254,0.6376811594202899,0.0,0.9166666666666666
219926,1.0,1.0,1.0,1.0,1.0,1.0
22020,0.9966777408637872,0.995575221238938,0.995575221238938,0.991150442477876,1.0,1.0
220785,0.6433121019108281,0.0,0.9303201506591338,0.6310432569974556,0.0,0.9323308270676692
221216,1.0,1.0,1.0,1.0,1.0,1.0
2215711,0.0473588342440801,0.0,0.8697183098591549,0.0,0.8611111111111112,0.8611111111111112
22182,0.65,0.0,0.9527027027027029,0.1909090909090909,0.0,0.2702702702702703
221860,0.627939142461964,0.0,0.9173553719008264,0.6222222222222222,0.0,0.9016393442622952
222253,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
222532,0.9982728842832468,0.986206896551724,0.986206896551724,1.0,1.0,1.0
223092,0.9967845659163987,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0
224175,0.6605504587155963,0.0,0.9863013698630136,0.6605504587155963,0.0,0.972972972972973
224283,0.9774436090225564,0.9558823529411764,0.9558823529411764,1.0,1.0,1.0
22509,0.9528619528619529,0.8534621578099839,0.8534621578099839,0.0,0.0,0.8516129032258064
22572,0.9990281827016522,0.9980582524271844,0.9980582524271844,1.0,1.0,1.0
226289,0.6620689655172414,0.0,0.993103448275862,0.6605504587155963,0.0,0.972972972972973
226731,1.0,1.0,1.0,1.0,1.0,1.0
227128,0.6553030303030303,0.0,0.9746478873239436,0.9872340425531916,0.9747899159663864,0.9747899159663864
22735,0.7277628032345014,0.7150537634408602,0.7150537634408602,0.0,0.0,1.0
227990,0.6506935687263556,0.0,0.6528301886792452,0.4422110552763819,0.0,0.9850746268656716
228465,0.994535519125683,0.9891304347826086,0.9891304347826086,1.0,1.0,1.0
23062,0.9791666666666669,0.9588477366255144,0.9588477366255144,0.0,0.0,0.9672131147540984
230901,0.9417249417249418,0.9395348837209302,0.9395348837209302,0.9444444444444444,1.0,1.0
230989,0.6639175257731958,0.0,0.9907407407407408,0.6611570247933884,0.0,0.9753086419753086
232451,1.0,1.0,1.0,1.0,1.0,1.0
232505,1.0,1.0,1.0,1.0,1.0,1.0
23368,0.6544622425629291,0.0,0.9470198675496688,0.6545454545454545,0.0,0.9473684210526316
23415,0.9949545913218972,0.9899598393574296,0.9899598393574296,0.0,0.0,0.0
235093,0.9953416149068324,0.9953416149068324,0.9953416149068324,1.0,1.0,1.0
23616,1.0,1.0,1.0,1.0,1.0,1.0
236292,0.996372430471584,0.9927710843373494,0.9927710843373494,1.0,1.0,1.0
239330,1.0,0.8006230529595015,0.8006230529595015,1.0,1.0,1.0
23940,0.999088422971741,0.9963570127504554,0.9963570127504554,1.0,1.0,1.0
23977,0.2812006319115324,0.0,0.0,0.978021978021978,0.956989247311828,0.956989247311828
23987,0.9970845481049564,0.994186046511628,0.994186046511628,1.0,1.0,1.0
240459,0.9989258861439312,0.9978540772532188,0.9978540772532188,1.0,1.0,1.0
24152,0.9924050632911392,0.9848484848484848,0.9848484848484848,0.98,1.0,1.0
24198,0.957422324510932,0.9701149425287356,0.9701149425287356,0.963302752293578,1.0,1.0
242549,1.0,1.0,1.0,1.0,1.0,1.0
24270,0.5797101449275363,0.0,0.8583690987124464,0.574712643678161,0.0,0.9661016949152542
24315,1.0,1.0,1.0,1.0,1.0,1.0
245393,0.6259870782483848,0.0,0.7351694915254238,0.4985673352435529,0.0,0.8050847457627118
247243,0.6555183946488294,0.0,0.98,0.6666666666666666,0.0,0.98
248173,1.0,1.0,1.0,1.0,1.0,1.0
25098,1.0,1.0,1.0,1.0,1.0,1.0
25111,1.0,1.0,1.0,1.0,1.0,1.0
25248,0.6571201272871916,0.0,0.9786729857819904,0.6603174603174603,0.0,0.981132075471698
25360,0.9956521739130434,0.9913419913419912,0.9913419913419912,1.0,1.0,1.0
25664,0.968503937007874,0.9389312977099236,0.9389312977099236,0.0,0.0,0.9387755102040816
257623,1.0,1.0,1.0,1.0,1.0,1.0
25949,1.0,1.0,1.0,1.0,1.0,1.0
26145,0.999195494770716,0.9983922829581994,0.9983922829581994,1.0,1.0,1.0
26182,1.0,1.0,1.0,1.0,1.0,1.0
262403,0.432532347504621,0.0,0.650137741046832,0.4264705882352941,0.0,0.989010989010989
263765,1.0,1.0,1.0,1.0,1.0,1.0
26528,0.935251798561151,0.7795454545454545,0.7795454545454545,0.1153846153846153,0.0,0.7798165137614679
268377,1.0,1.0,1.0,1.0,1.0,1.0
269103,0.9943714821763602,0.99250936329588,0.99250936329588,1.0,1.0,1.0
269969,0.6359447004608295,0.0,0.8789808917197452,0.6238532110091742,0.0,0.8717948717948718
270407,1.0,1.0,1.0,1.0,1.0,1.0
27044,0.6440129449838188,0.0,0.6506024096385542,0.432258064516129,0.0,0.971153846153846
272785,0.6666666666666666,0.0,0.9941690962099126,0.6666666666666666,0.0,0.9883720930232558
27412,0.6351758793969848,0.0,0.9492537313432836,0.6399999999999999,0.0,0.9761904761904762
27441,0.9977924944812362,0.9955947136563876,0.9955947136563876,1.0,1.0,1.0
274645,0.6417112299465241,0.0,0.9396825396825396,0.6324786324786325,0.0,0.810126582278481
275461,0.9925093632958802,0.9888059701492538,0.9888059701492538,1.0,1.0,1.0
275841,0.6652631578947369,0.0,0.996845425867508,0.6722689075630253,0.0,1.0
27936,0.996389891696751,0.9928057553956836,0.9928057553956836,1.0,1.0,1.0
28050,0.9825641025641024,0.9657258064516128,0.9657258064516128,0.0,0.0,0.975609756097561
28565,0.7961904761904763,0.7946768060836502,0.7946768060836502,0.803030303030303,1.0,1.0
285800,0.9962121212121212,0.9924528301886792,0.9924528301886792,1.0,1.0,1.0
287336,0.9943714821763602,0.99250936329588,0.99250936329588,1.0,1.0,1.0
28751,0.6533665835411471,0.0,0.9407407407407408,0.63,0.0,0.9402985074626866
287612,0.9925093632958802,0.9888059701492538,0.9888059701492538,1.0,1.0,1.0
289985,0.659744408945687,0.0,0.9832535885167464,0.65814696485623,0.0,0.9904761904761904
292077,0.9987029831387808,0.9974093264248703,0.9974093264248703,1.0,1.0,1.0
293098,1.0,1.0,1.0,1.0,1.0,1.0
293832,0.5276497695852534,0.0,0.678082191780822,0.4516129032258065,0.0,0.9452054794520548
295753,0.9803328290468988,0.9614243323442137,0.9614243323442137,0.0,0.0,0.9642857142857144
295946,1.0,1.0,1.0,1.0,1.0,1.0
297645,1.0,1.0,1.0,1.0,1.0,1.0
297698,0.6620689655172414,0.0,0.993103448275862,0.6605504587155963,0.0,0.972972972972973
299224,0.9569620253164556,0.9646464646464646,0.9646464646464646,0.96,1.0,1.0
30012,0.9603448275862068,0.956896551724138,0.956896551724138,0.9655172413793104,1.0,1.0
300330,1.0,1.0,1.0,1.0,1.0,1.0
300360,0.981132075471698,0.9629629629629628,0.9629629629629628,0.0,0.0,0.9444444444444444
300480,0.99288256227758,0.9893617021276596,0.9893617021276596,1.0,1.0,1.0
300858,0.8078431372549021,0.8046875,0.8046875,0.8125,1.0,1.0
301072,0.9643527204502814,0.9625468164794008,0.9625468164794008,0.9701492537313432,1.0,1.0
301127,0.996078431372549,0.9921875,0.9921875,1.0,1.0,1.0
301138,0.6641221374045801,0.0,0.9886039886039886,0.6564885496183206,0.0,0.9885057471264368
301561,0.999205718824464,0.9984126984126984,0.9984126984126984,1.0,1.0,1.0
301973,0.9909365558912386,0.993975903614458,0.993975903614458,0.9761904761904762,1.0,1.0
302756,0.6304093567251462,0.0,0.7140381282495667,0.0983606557377049,0.0,0.8620689655172413
303023,0.9964788732394366,0.9964788732394366,0.9964788732394366,1.0,1.0,1.0
303129,0.9946140035906642,0.992831541218638,0.992831541218638,1.0,1.0,1.0
303189,0.3855421686746988,0.0,0.0,0.6399999999999999,0.0,0.9215686274509804
305836,0.9949748743718592,0.99,0.99,1.0,1.0,1.0
30654,1.0,1.0,1.0,1.0,1.0,1.0
30688,1.0,1.0,1.0,1.0,1.0,1.0
308447,0.6564003849855631,0.0,0.9770773638968482,0.6590038314176245,0.0,0.9772727272727272
30973,0.8830409356725146,0.7444444444444445,0.7444444444444445,0.0930232558139534,0.0,0.75
312042,1.0,1.0,1.0,1.0,1.0,1.0
314211,1.0,1.0,1.0,1.0,1.0,1.0
315530,0.996078431372549,0.9921875,0.9921875,1.0,1.0,1.0
315799,0.6373390557939914,0.0,0.9339622641509434,0.641025641025641,0.0,0.9375
31685,0.9781931464174456,0.9875776397515528,0.9875776397515528,1.0,1.0,1.0
316903,0.9572953736654806,0.953900709219858,0.953900709219858,0.9571428571428572,1.0,1.0
32003,0.9741060419235512,0.972972972972973,0.972972972972973,0.9801980198019802,1.0,1.0
320717,0.5468998410174881,0.0,0.5648148148148148,0.4331210191082802,0.0,0.5555555555555556
323522,0.6517168885774351,0.0,0.8807531380753139,0.0560224089635854,0.0,0.5416666666666666
323961,0.5100222717149221,0.0,0.5714285714285714,0.1071428571428571,0.0,0.8441558441558441
324369,0.99836867862969,0.996742671009772,0.996742671009772,1.0,1.0,1.0
325112,0.0191387559808612,0.0,0.8411214953271028,0.0,0.8148148148148148,0.8148148148148148
325340,0.6455194290245837,0.0,0.9271070615034168,0.6455696202531646,0.0,0.9272727272727272
327016,0.9953271028037384,0.9906976744186048,0.9906976744186048,1.0,1.0,1.0
329290,0.9985775248933144,0.9971590909090908,0.9971590909090908,1.0,1.0,1.0
329473,0.6176470588235294,0.0,0.9239130434782608,0.6176470588235294,0.0,0.9565217391304348
329969,0.9981167608286252,0.9962406015037594,0.9962406015037594,1.0,1.0,1.0
330566,0.648936170212766,0.0,0.968421052631579,0.6524822695035462,0.0,0.9583333333333334
332082,0.9976470588235292,0.9953051643192488,0.9953051643192488,1.0,1.0,1.0
332371,0.64,0.0,0.95,0.6386554621848739,0.0,0.95
332887,0.6063249727371864,0.0,0.9096774193548388,0.608695652173913,0.0,0.9487179487179488
33311,0.6499339498018494,0.0,0.928030303030303,0.6421052631578947,0.0,0.9242424242424242
33393,0.9429037520391516,0.9145569620253164,0.9145569620253164,0.0,0.0,0.9177215189873418
334992,0.9989550679205852,0.9979123173277662,0.9979123173277662,1.0,1.0,1.0
335503,0.996415770609319,0.9928571428571428,0.9928571428571428,1.0,1.0,1.0
335534,0.996415770609319,0.9928571428571428,0.9928571428571428,1.0,1.0,1.0
335711,0.656910569105691,0.0,0.9805825242718448,0.6493506493506495,0.0,1.0
336173,0.9721706864564008,0.9458483754512635,0.9458483754512635,0.0,0.0,0.9420289855072465
336241,0.9977924944812362,0.9955947136563876,0.9955947136563876,1.0,1.0,1.0
336263,0.9946140035906644,0.9892857142857144,0.9892857142857144,1.0,1.0,1.0
33678,0.9973614775725592,0.9947368421052633,0.9947368421052633,1.0,1.0,1.0
33761,0.6632258064516129,0.0,0.9922779922779924,0.6666666666666666,0.0,1.0
337700,0.99581589958159,0.9916666666666668,0.9916666666666668,1.0,1.0,1.0
